1992-10-22,61.675015
1992-10-23,61.675026
1992-10-24,61.675005
1992-10-25,61.67501
1992-10-26,61.675
1992-10-27,61.675007
1992-10-28,61.675014
1992-10-29,64.567948
1992-10-30,69.797602
1992-10-31,74.510993
1992-11-01,76.82262
1992-11-02,77.617587
1992-11-03,78.555463
1992-11-04,78.502091
1992-11-05,78.390443
1992-11-06,77.759056
1992-11-07,76.999102
1992-11-08,75.975567
1992-11-09,75.660487
1992-11-10,75.738308
1992-11-11,75.659275
1992-11-12,74.663215
1992-11-13,74.295261
1992-11-14,73.246856
1992-11-15,72.616124
1992-11-16,71.986652
1992-11-17,71.723739
1992-11-18,71.592555
1992-11-19,71.067816
1992-11-20,71.067816
1992-11-21,70.490605
1992-11-22,70.700573
1992-11-23,70.51684
1992-11-24,70.070812
1992-11-25,69.703991
1992-11-26,68.654725
1992-11-27,67.814857
1992-11-28,66.489038
1992-11-29,65.134676
1992-11-30,63.623804
1992-12-01,62.803556
1992-12-02,62.462283
1992-12-03,62.016218
1992-12-04,61.675021
1992-12-05,61.675022
1992-12-06,61.675022
1992-12-07,61.675011
1992-12-08,61.675022
1992-12-09,62.021079
1992-12-10,62.809684
1992-12-11,64.088151
1992-12-12,64.478149
1992-12-13,64.606612
1992-12-14,63.826706
1992-12-15,63.591063
1992-12-16,63.617443
1992-12-17,63.118384
1992-12-18,62.226766
1992-12-19,61.885072
1992-12-20,61.675026
1992-12-21,61.675003
1992-12-22,61.702629
1992-12-23,61.675023
1992-12-24,61.675016
1992-12-25,61.675004
1992-12-26,61.675014
1992-12-27,61.675003
1992-12-28,61.675034
1992-12-29,62.437125
1992-12-30,63.066223
1992-12-31,63.623038
1993-01-01,63.905509
1993-01-02,64.315309
1993-01-03,64.639772
1993-01-04,64.351507
1993-01-05,63.433549
1993-01-06,62.148062
1993-01-07,61.938138
1993-01-08,61.675134
1993-01-09,61.675058
1993-01-10,61.832723
1993-01-11,61.675091
1993-01-12,61.67505
1993-01-13,61.675172
1993-01-14,61.675058
1993-01-15,61.675028
1993-01-16,61.675067
1993-01-17,61.675041
1993-01-18,61.675028
1993-01-19,61.675026
1993-01-20,62.144544
1993-01-21,63.062215
1993-01-22,64.198775
1993-01-23,64.590931
1993-01-24,64.589756
1993-01-25,64.512249
1993-01-26,64.299318
1993-01-27,64.273364
1993-01-28,64.352462
1993-01-29,63.800811
1993-01-30,63.198758
1993-01-31,62.803931
1993-02-01,61.948666
1993-02-02,61.675107
1993-02-03,61.675099
1993-02-04,61.990445
1993-02-05,62.147754
1993-02-06,61.964709
1993-02-07,61.675354
1993-02-08,61.675249
1993-02-09,61.702386
1993-02-10,62.302674
1993-02-11,63.006455
1993-02-12,62.803997
1993-02-13,62.620285
1993-02-14,62.147921
1993-02-15,61.675115
1993-02-16,61.675059
1993-02-17,61.675083
1993-02-18,62.003899
1993-02-19,61.781115
1993-02-20,61.675206
1993-02-21,61.806447
1993-02-22,61.675257
1993-02-23,61.675131
1993-02-24,61.675114
1993-02-25,61.675073
1993-02-26,61.675135
1993-02-27,61.67517
1993-02-28,61.675124
1993-03-01,61.675138
1993-03-02,61.675105
1993-03-03,61.675146
1993-03-04,61.675146
1993-03-05,61.675101
1993-03-06,61.675205
1993-03-07,61.67514
1993-03-08,61.675281
1993-03-09,61.675477
1993-03-10,61.675378
1993-03-11,61.702488
1993-03-12,61.807136
1993-03-13,62.095726
1993-03-14,63.092523
1993-03-15,64.062559
1993-03-16,66.319645
1993-03-17,71.573222
1993-03-18,76.997559
1993-03-19,79.87109
1993-03-20,82.124643
1993-03-21,84.048438
1993-03-22,85.653925
1993-03-23,89.768097
1993-03-24,95.277368
1993-03-25,99.610511
1993-03-26,102.487246
1993-03-27,104.095162
1993-03-28,104.865749
1993-03-29,105.207642
1993-03-30,105.282476
1993-03-31,106.143465
1993-04-01,107.310414
1993-04-02,108.471485
1993-04-03,109.758707
1993-04-04,111.589441
1993-04-05,113.483388
1993-04-06,114.801864
1993-04-07,115.863492
1993-04-08,117.411765
1993-04-09,119.476991
1993-04-10,121.441183
1993-04-11,123.182928
1993-04-12,124.81559
1993-04-13,126.453344
1993-04-14,128.004788
1993-04-15,129.590299
1993-04-16,131.377923
1993-04-17,134.61787
1993-04-18,138.669053
1993-04-19,142.335432
1993-04-20,145.546079
1993-04-21,148.329753
1993-04-22,150.862057
1993-04-23,153.819046
1993-04-24,157.203607
1993-04-25,160.719355
1993-04-26,164.130154
1993-04-27,167.147399
1993-04-28,169.823564
1993-04-29,172.289834
1993-04-30,174.598682
1993-05-01,176.855057
1993-05-02,179.295089
1993-05-03,183.020733
1993-05-04,187.459879
1993-05-05,191.785346
1993-05-06,196.428799
1993-05-07,200.845003
1993-05-08,204.869348
1993-05-09,208.394352
1993-05-10,211.466831
1993-05-11,214.332927
1993-05-12,217.484117
1993-05-13,221.005513
1993-05-14,224.308474
1993-05-15,227.308645
1993-05-16,230.115995
1993-05-17,232.79216
1993-05-18,235.415851
1993-05-19,238.039543
1993-05-20,240.715708
1993-05-21,243.706717
1993-05-22,247.038804
1993-05-23,250.239708
1993-05-24,253.939114
1993-05-25,259.54702
1993-05-26,266.164355
1993-05-27,272.30945
1993-05-28,277.779133
1993-05-29,282.315544
1993-05-30,287.228246
1993-05-31,294.15268
1993-06-01,301.10983
1993-06-02,306.651543
1993-06-03,310.735695
1993-06-04,313.739692
1993-06-05,316.942511
1993-06-06,320.016901
1993-06-07,322.174735
1993-06-08,322.732357
1993-06-09,323.198387
1993-06-10,323.584431
1993-06-11,323.916758
1993-06-12,324.04415
1993-06-13,324.04415
1993-06-14,324.04415
1993-06-15,324.04415
1993-06-16,324.023452
1993-06-17,323.808955
1993-06-18,323.493175
1993-06-19,323.126882
1993-06-20,322.653595
1993-06-21,322.10324
1993-06-22,321.526313
1993-06-23,320.844003
1993-06-24,320.135749
1993-06-25,319.295269
1993-06-26,318.430242
1993-06-27,317.484921
1993-06-28,316.541604
1993-06-29,315.543389
1993-06-30,314.494635
1993-07-01,313.759281
1993-07-02,312.55803
1993-07-03,311.346864
1993-07-04,310.041413
1993-07-05,308.605667
1993-07-06,306.974331
1993-07-07,305.291525
1993-07-08,303.809452
1993-07-09,302.215781
1993-07-10,300.592098
1993-07-11,298.802013
1993-07-12,297.223551
1993-07-13,295.533281
1993-07-14,293.740361
1993-07-15,292.082412
1993-07-16,290.509576
1993-07-17,288.596286
1993-07-18,286.658523
1993-07-19,284.857833
1993-07-20,282.946911
1993-07-21,281.377232
1993-07-22,279.697315
1993-07-23,278.103501
1993-07-24,276.321159
1993-07-25,274.517177
1993-07-26,272.614172
1993-07-27,270.623222
1993-07-28,268.804972
1993-07-29,267.139985
1993-07-30,265.466078
1993-07-31,263.366477
1993-08-01,261.750617
1993-08-02,260.135529
1993-08-03,258.334173
1993-08-04,256.215122
1993-08-05,254.668828
1993-08-06,252.680948
1993-08-07,251.374725
1993-08-08,249.80051
1993-08-09,248.056068
1993-08-10,246.130376
1993-08-11,244.190574
1993-08-12,242.508491
1993-08-13,240.652175
1993-08-14,238.6261
1993-08-15,236.540432
1993-08-16,234.517926
1993-08-17,232.573553
1993-08-18,230.502039
1993-08-19,228.672483
1993-08-20,226.7473
1993-08-21,224.979321
1993-08-22,223.220722
1993-08-23,221.182651
1993-08-24,219.143364
1993-08-25,217.176372
1993-08-26,215.804463
1993-08-27,213.981376
1993-08-28,211.98742
1993-08-29,209.994871
1993-08-30,207.759504
1993-08-31,205.500865
1993-09-01,203.749743
1993-09-02,201.9113
1993-09-03,200.134974
1993-09-04,198.28611
1993-09-05,197.044047
1993-09-06,195.434721
1993-09-07,194.00772
1993-09-08,192.754122
1993-09-09,191.581376
1993-09-10,190.04672
1993-09-11,188.425921
1993-09-12,186.622149
1993-09-13,184.826441
1993-09-14,183.374243
1993-09-15,182.078097
1993-09-16,180.87911
1993-09-17,179.86667
1993-09-18,178.513773
1993-09-19,177.683618
1993-09-20,176.219371
1993-09-21,174.767182
1993-09-22,173.837723
1993-09-23,173.342166
1993-09-24,172.058269
1993-09-25,170.433717
1993-09-26,168.714127
1993-09-27,167.420112
1993-09-28,166.823902
1993-09-29,166.308621
1993-09-30,165.001315
1993-10-01,164.047752
1993-10-02,162.812613
1993-10-03,161.599444
1993-10-04,160.402589
1993-10-05,159.688054
1993-10-06,159.235156
1993-10-07,158.841323
1993-10-08,158.127271
1993-10-09,156.75758
1993-10-10,155.813537
1993-10-11,154.343784
1993-10-12,153.399256
1993-10-13,153.032877
1993-10-14,153.425492
1993-10-15,155.317613
1993-10-16,157.377934
1993-10-17,159.069007
1993-10-18,159.889793
1993-10-19,159.74213
1993-10-20,160.077058
1993-10-21,159.618297
1993-10-22,159.199575
1993-10-23,158.253084
1993-10-24,157.282319
1993-10-25,155.839289
1993-10-26,154.202697
1993-10-27,152.77082
1993-10-28,151.406208
1993-10-29,149.832226
1993-10-30,148.33685
1993-10-31,147.496713
1993-11-01,146.394285
1993-11-02,145.187101
1993-11-03,144.767309
1993-11-04,143.796545
1993-11-05,142.9832
1993-11-06,141.907487
1993-11-07,140.238241
1993-11-08,138.627872
1993-11-09,137.814527
1993-11-10,137.578395
1993-11-11,137.447394
1993-11-12,136.476445
1993-11-13,136.214254
1993-11-14,135.190837
1993-11-15,134.613624
1993-11-16,134.141359
1993-11-17,133.957701
1993-11-18,133.721569
1993-11-19,133.328014
1993-11-20,133.065645
1993-11-21,132.672092
1993-11-22,132.698329
1993-11-23,132.514672
1993-11-24,131.884984
1993-11-25,131.543906
1993-11-26,130.415718
1993-11-27,129.733557
1993-11-28,128.920213
1993-11-29,129.130108
1993-11-30,130.155524
1993-12-01,130.783034
1993-12-02,131.071764
1993-12-03,131.176588
1993-12-04,130.704323
1993-12-05,130.363442
1993-12-06,129.497425
1993-12-07,128.448565
1993-12-08,128.631607
1993-12-09,129.392477
1993-12-10,130.153348
1993-12-11,132.221036
1993-12-12,133.849369
1993-12-13,134.272928
1993-12-14,134.062823
1993-12-15,134.115815
1993-12-16,134.246807
1993-12-17,133.852754
1993-12-18,133.040392
1993-12-19,132.672092
1993-12-20,131.885622
1993-12-21,131.307773
1993-12-22,131.072012
1993-12-23,130.835508
1993-12-24,130.756798
1993-12-25,130.887982
1993-12-26,130.678087
1993-12-27,130.564492
1993-12-28,129.760269
1993-12-29,129.654847
1993-12-30,129.629228
1993-12-31,129.759795
1994-01-01,129.497425
1994-01-02,129.733557
1994-01-03,129.759795
1994-01-04,129.760088
1994-01-05,129.366507
1994-01-06,128.762792
1994-01-07,128.841503
1994-01-08,128.526659
1994-01-09,128.238053
1994-01-10,128.18558
1994-01-11,127.634719
1994-01-12,126.899972
1994-01-13,125.63771
1994-01-14,124.709868
1994-01-15,123.860003
1994-01-16,123.543047
1994-01-17,123.805297
1994-01-18,123.751541
1994-01-19,123.542878
1994-01-20,124.377309
1994-01-21,124.35499
1994-01-22,124.539535
1994-01-23,126.086626
1994-01-24,127.635318
1994-01-25,128.290527
1994-01-26,128.421711
1994-01-27,128.422403
1994-01-28,128.264932
1994-01-29,127.434627
1994-01-30,126.899972
1994-01-31,126.270481
1994-02-01,125.493107
1994-02-02,124.907057
1994-02-03,124.932571
1994-02-04,125.27382
1994-02-05,125.588238
1994-02-06,125.745546
1994-02-07,124.980407
1994-02-08,124.141246
1994-02-09,123.725304
1994-02-10,124.014859
1994-02-11,124.552458
1994-02-12,124.223806
1994-02-13,124.014159
1994-02-14,123.542713
1994-02-15,122.938721
1994-02-16,122.992334
1994-02-17,124.223289
1994-02-18,126.111714
1994-02-19,126.41272
1994-02-20,126.297274
1994-02-21,126.586211
1994-02-22,126.453944
1994-02-23,126.139531
1994-02-24,126.166807
1994-02-25,126.244048
1994-02-26,126.847497
1994-02-27,126.716669
1994-02-28,126.900069
1994-03-01,125.896249
1994-03-02,124.808395
1994-03-03,124.148713
1994-03-04,123.584605
1994-03-05,123.845429
1994-03-06,124.607356
1994-03-07,125.201965
1994-03-08,125.692362
1994-03-09,126.338336
1994-03-10,127.549224
1994-03-11,130.232946
1994-03-12,132.14777
1994-03-13,133.853087
1994-03-14,135.558403
1994-03-15,136.712577
1994-03-16,137.815333
1994-03-17,140.149622
1994-03-18,142.315558
1994-03-19,143.622458
1994-03-20,145.187355
1994-03-21,146.683439
1994-03-22,147.60135
1994-03-23,148.099398
1994-03-24,149.149555
1994-03-25,149.35877
1994-03-26,149.070663
1994-03-27,148.782613
1994-03-28,148.369397
1994-03-29,148.148453
1994-03-30,148.305539
1994-03-31,149.043928
1994-04-01,150.872373
1994-04-02,151.588908
1994-04-03,152.009336
1994-04-04,153.006453
1994-04-05,153.76695
1994-04-06,155.352272
1994-04-07,156.954116
1994-04-08,158.505012
1994-04-09,158.913775
1994-04-10,158.699112
1994-04-11,158.98895
1994-04-12,159.251263
1994-04-13,159.119375
1994-04-14,158.672875
1994-04-15,158.594737
1994-04-16,157.912005
1994-04-17,157.413503
1994-04-18,157.623399
1994-04-19,156.574436
1994-04-20,155.944775
1994-04-21,155.944236
1994-04-22,155.813051
1994-04-23,154.999707
1994-04-24,153.976468
1994-04-25,152.796429
1994-04-26,151.447478
1994-04-27,149.916019
1994-04-28,148.989706
1994-04-29,148.283527
1994-04-30,147.275382
1994-05-01,147.15487
1994-05-02,147.548423
1994-05-03,148.388688
1994-05-04,148.808914
1994-05-05,149.35924
1994-05-06,150.414649
1994-05-07,151.143504
1994-05-08,151.431487
1994-05-09,151.457722
1994-05-10,151.380017
1994-05-11,150.907219
1994-05-12,151.116643
1994-05-13,150.934034
1994-05-14,150.330462
1994-05-15,149.464091
1994-05-16,148.67661
1994-05-17,147.549347
1994-05-18,146.525183
1994-05-19,145.271801
1994-05-20,144.583652
1994-05-21,143.718169
1994-05-22,142.721514
1994-05-23,141.574189
1994-05-24,140.490692
1994-05-25,139.572864
1994-05-26,138.628212
1994-05-27,137.632732
1994-05-28,136.170031
1994-05-29,135.374494
1994-05-30,134.63986
1994-05-31,133.983938
1994-06-01,134.010175
1994-06-02,134.010175
1994-06-03,133.87899
1994-06-04,133.065645
1994-06-05,132.934461
1994-06-06,132.934461
1994-06-07,132.777039
1994-06-08,132.226064
1994-06-09,131.7538
1994-06-10,131.334578
1994-06-11,131.072156
1994-06-12,130.966692
1994-06-13,130.04883
1994-06-14,128.868805
1994-06-15,127.871439
1994-06-16,127.214814
1994-06-17,126.980393
1994-06-18,126.296523
1994-06-19,125.537043
1994-06-20,124.328753
1994-06-21,123.017846
1994-06-22,121.706271
1994-06-23,120.471926
1994-06-24,120.288504
1994-06-25,119.055133
1994-06-26,118.084367
1994-06-27,116.852032
1994-06-28,116.117123
1994-06-29,115.539796
1994-06-30,115.329491
1994-07-01,114.070933
1994-07-02,112.387604
1994-07-03,110.870508
1994-07-04,109.504896
1994-07-05,108.061866
1994-07-06,106.27031
1994-07-07,104.914334
1994-07-08,103.706539
1994-07-09,102.237271
1994-07-10,101.63407
1994-07-11,100.872951
1994-07-12,100.112084
1994-07-13,98.826472
1994-07-14,97.882939
1994-07-15,96.832467
1994-07-16,95.625568
1994-07-17,94.394043
1994-07-18,92.976576
1994-07-19,91.821215
1994-07-20,90.929539
1994-07-21,90.404425
1994-07-22,89.853994
1994-07-23,88.436654
1994-07-24,87.177858
1994-07-25,86.102302
1994-07-26,84.684774
1994-07-27,83.425403
1994-07-28,82.848191
1994-07-29,82.533742
1994-07-30,81.378928
1994-07-31,80.1203
1994-08-01,79.359965
1994-08-02,78.991364
1994-08-03,77.706528
1994-08-04,76.944884
1994-08-05,76.630601
1994-08-06,76.210615
1994-08-07,75.895407
1994-08-08,75.554551
1994-08-09,74.977116
1994-08-10,74.636036
1994-08-11,74.294956
1994-08-12,73.796458
1994-08-13,72.799455
1994-08-14,71.172766
1994-08-15,69.887155
1994-08-16,68.444125
1994-08-17,66.922384
1994-08-18,65.636779
1994-08-19,64.718485
1994-08-20,63.328575
1994-08-21,62.567058
1994-08-22,61.963606
1994-08-23,61.675002
1994-08-24,61.675
1994-08-25,61.675
1994-08-26,61.675
1994-08-27,61.675
1994-08-28,61.675
1994-08-29,61.675
1994-08-30,61.675
1994-08-31,61.675
1994-09-01,61.675
1994-09-02,61.675
1994-09-03,61.675
1994-09-04,61.675
1994-09-05,61.675
1994-09-06,61.675
1994-09-07,61.675
1994-09-08,61.675
1994-09-09,61.675
1994-09-10,61.675
1994-09-11,61.675
1994-09-12,61.675
1994-09-13,61.675
1994-09-14,61.675
1994-09-15,61.675
1994-09-16,61.675
1994-09-17,61.675
1994-09-18,61.675
1994-09-19,61.675
1994-09-20,61.675
1994-09-21,61.675
1994-09-22,61.675
1994-09-23,61.675
1994-09-24,61.675
1994-09-25,61.675
1994-09-26,61.675
1994-09-27,61.675
1994-09-28,61.675
1994-09-29,61.75371
1994-09-30,61.780681
1994-10-01,61.675
1994-10-02,61.675
1994-10-03,61.675
1994-10-04,62.068554
1994-10-05,62.798217
1994-10-06,63.39572
1994-10-07,63.596697
1994-10-08,63.747717
1994-10-09,63.406636
1994-10-10,63.380399
1994-10-11,62.986846
1994-10-12,62.645766
1994-10-13,62.514581
1994-10-14,62.435871
1994-10-15,62.225975
1994-10-16,62.068554
1994-10-17,61.963606
1994-10-18,61.858658
1994-10-19,61.675
1994-10-20,61.675
1994-10-21,61.675
1994-10-22,61.675
1994-10-23,61.675
1994-10-24,61.675
1994-10-25,61.675
1994-10-26,61.675
1994-10-27,61.675
1994-10-28,61.675
1994-10-29,61.675
1994-10-30,61.675
1994-10-31,61.675
1994-11-01,61.675
1994-11-02,61.675006
1994-11-03,61.675
1994-11-04,61.67501
1994-11-05,61.675006
1994-11-06,62.738792
1994-11-07,64.065284
1994-11-08,64.427606
1994-11-09,65.488339
1994-11-10,66.860672
1994-11-11,67.657239
1994-11-12,67.349529
1994-11-13,67.667874
1994-11-14,67.038391
1994-11-15,66.851486
1994-11-16,66.609178
1994-11-17,66.738278
1994-11-18,66.7843
1994-11-19,66.376846
1994-11-20,66.395255
1994-11-21,65.846786
1994-11-22,65.872907
1994-11-23,65.584879
1994-11-24,64.981134
1994-11-25,64.66607
1994-11-26,63.77399
1994-11-27,62.987342
1994-11-28,61.675032
1994-11-29,61.675023
1994-11-30,61.675012
1994-12-01,61.675022
1994-12-02,61.675019
1994-12-03,62.976188
1994-12-04,66.86182
1994-12-05,70.603914
1994-12-06,72.449766
1994-12-07,72.894175
1994-12-08,72.960963
1994-12-09,72.3793
1994-12-10,71.368135
1994-12-11,70.701933
1994-12-12,69.574187
1994-12-13,68.524823
1994-12-14,67.15392
1994-12-15,65.979378
1994-12-16,65.270187
1994-12-17,64.194341
1994-12-18,62.935324
1994-12-19,62.226409
1994-12-20,61.675213
1994-12-21,61.675061
1994-12-22,61.675004
1994-12-23,61.675033
1994-12-24,61.675008
1994-12-25,61.702051
1994-12-26,61.675027
1994-12-27,61.675004
1994-12-28,61.675017
1994-12-29,61.675029
1994-12-30,61.675862
1994-12-31,61.702384
1995-01-01,61.675035
1995-01-02,61.67502
1995-01-03,61.675024
1995-01-04,61.67502
1995-01-05,61.675035
1995-01-06,61.67522
1995-01-07,61.675231
1995-01-08,61.675294
1995-01-09,63.710475
1995-01-10,71.03883
1995-01-11,78.371118
1995-01-12,83.733922
1995-01-13,91.649743
1995-01-14,101.46564
1995-01-15,107.341768
1995-01-16,110.40695
1995-01-17,112.013392
1995-01-18,112.726408
1995-01-19,113.082761
1995-01-20,113.381344
1995-01-21,113.185764
1995-01-22,112.886314
1995-01-23,112.579261
1995-01-24,112.212139
1995-01-25,111.834876
1995-01-26,111.228323
1995-01-27,110.506799
1995-01-28,109.697504
1995-01-29,108.839305
1995-01-30,108.010314
1995-01-31,107.339721
1995-02-01,106.825933
1995-02-02,106.256555
1995-02-03,105.488229
1995-02-04,104.703018
1995-02-05,104.024477
1995-02-06,103.468388
1995-02-07,103.007075
1995-02-08,102.479944
1995-02-09,101.783896
1995-02-10,101.077665
1995-02-11,100.449617
1995-02-12,100.060224
1995-02-13,99.771538
1995-02-14,99.248539
1995-02-15,98.464094
1995-02-16,97.500101
1995-02-17,96.481686
1995-02-18,95.544332
1995-02-19,94.750706
1995-02-20,94.107091
1995-02-21,93.638171
1995-02-22,93.342243
1995-02-23,93.159
1995-02-24,93.082477
1995-02-25,93.129655
1995-02-26,93.253588
1995-02-27,93.459952
1995-02-28,93.749515
1995-03-01,94.275577
1995-03-02,96.171166
1995-03-03,98.287014
1995-03-04,99.39532
1995-03-05,99.726117
1995-03-06,99.579748
1995-03-07,99.091789
1995-03-08,99.294432
1995-03-09,107.103061
1995-03-10,120.991122
1995-03-11,128.757568
1995-03-12,133.3855
1995-03-13,136.393032
1995-03-14,139.512626
1995-03-15,142.168756
1995-03-16,143.760086
1995-03-17,145.271233
1995-03-18,147.861113
1995-03-19,150.412025
1995-03-20,154.693129
1995-03-21,158.764554
1995-03-22,160.712857
1995-03-23,161.818728
1995-03-24,162.646506
1995-03-25,162.852246
1995-03-26,162.78733
1995-03-27,162.523122
1995-03-28,162.131779
1995-03-29,161.706621
1995-03-30,161.489563
1995-03-31,161.633395
1995-04-01,162.055297
1995-04-02,162.808006
1995-04-03,163.768276
1995-04-04,164.888288
1995-04-05,166.193109
1995-04-06,168.82909
1995-04-07,173.563587
1995-04-08,177.817197
1995-04-09,180.212046
1995-04-10,181.426845
1995-04-11,182.155669
1995-04-12,183.838668
1995-04-13,186.529927
1995-04-14,188.522209
1995-04-15,189.474078
1995-04-16,189.844744
1995-04-17,189.837826
1995-04-18,189.552908
1995-04-19,189.06456
1995-04-20,188.435193
1995-04-21,187.653968
1995-04-22,186.745444
1995-04-23,185.901915
1995-04-24,185.282615
1995-04-25,184.918976
1995-04-26,185.129105
1995-04-27,187.133753
1995-04-28,191.695997
1995-04-29,198.37194
1995-04-30,208.576393
1995-05-01,225.125848
1995-05-02,235.012325
1995-05-03,242.009922
1995-05-04,248.217021
1995-05-05,254.93894
1995-05-06,261.75349
1995-05-07,267.661597
1995-05-08,272.96359
1995-05-09,278.121975
1995-05-10,283.225329
1995-05-11,288.351702
1995-05-12,293.640496
1995-05-13,298.979589
1995-05-14,304.10869
1995-05-15,307.658232
1995-05-16,311.083697
1995-05-17,314.236987
1995-05-18,316.252186
1995-05-19,317.01885
1995-05-20,317.757605
1995-05-21,318.502408
1995-05-22,319.390462
1995-05-23,320.419519
1995-05-24,321.492986
1995-05-25,322.566103
1995-05-26,323.63905
1995-05-27,324.04415
1995-05-28,324.04415
1995-05-29,324.04415
1995-05-30,324.04415
1995-05-31,324.04415
1995-06-01,324.04415
1995-06-02,324.04415
1995-06-03,324.04415
1995-06-04,324.04415
1995-06-05,324.04415
1995-06-06,324.04415
1995-06-07,324.04415
1995-06-08,324.04415
1995-06-09,324.04415
1995-06-10,324.04415
1995-06-11,324.04415
1995-06-12,324.04415
1995-06-13,324.04415
1995-06-14,324.04415
1995-06-15,324.04415
1995-06-16,324.04415
1995-06-17,324.04415
1995-06-18,324.04415
1995-06-19,324.04415
1995-06-20,324.04415
1995-06-21,324.04415
1995-06-22,324.04415
1995-06-23,324.04415
1995-06-24,324.04415
1995-06-25,324.04415
1995-06-26,324.04415
1995-06-27,324.04415
1995-06-28,324.04415
1995-06-29,324.04415
1995-06-30,323.930665
1995-07-01,324.04415
1995-07-02,323.873923
1995-07-03,323.831366
1995-07-04,323.746252
1995-07-05,323.547654
1995-07-06,323.178828
1995-07-07,322.781631
1995-07-08,322.635878
1995-07-09,322.438362
1995-07-10,322.163609
1995-07-11,321.620048
1995-07-12,321.005813
1995-07-13,320.087205
1995-07-14,318.996151
1995-07-15,317.954404
1995-07-16,316.918359
1995-07-17,315.491518
1995-07-18,314.060409
1995-07-19,312.64965
1995-07-20,311.181794
1995-07-21,310.004227
1995-07-22,308.595741
1995-07-23,307.339062
1995-07-24,305.871214
1995-07-25,304.355125
1995-07-26,302.725131
1995-07-27,300.995661
1995-07-28,299.327206
1995-07-29,297.899471
1995-07-30,296.446138
1995-07-31,294.567478
1995-08-01,292.664735
1995-08-02,290.803289
1995-08-03,288.845308
1995-08-04,286.89108
1995-08-05,284.977252
1995-08-06,283.037362
1995-08-07,281.185371
1995-08-08,279.232786
1995-08-09,277.43725
1995-08-10,275.545984
1995-08-11,273.636323
1995-08-12,271.730576
1995-08-13,269.666608
1995-08-14,267.577755
1995-08-15,265.48738
1995-08-16,263.387419
1995-08-17,261.284387
1995-08-18,259.153223
1995-08-19,257.252738
1995-08-20,255.168693
1995-08-21,253.253171
1995-08-22,251.340636
1995-08-23,249.186945
1995-08-24,247.035166
1995-08-25,244.877429
1995-08-26,242.852309
1995-08-27,240.738139
1995-08-28,238.798927
1995-08-29,236.671913
1995-08-30,234.477799
1995-08-31,232.281552
1995-09-01,230.072189
1995-09-02,227.861419
1995-09-03,225.653946
1995-09-04,223.418974
1995-09-05,221.338334
1995-09-06,219.25873
1995-09-07,217.263217
1995-09-08,215.016624
1995-09-09,212.995896
1995-09-10,211.157534
1995-09-11,208.906679
1995-09-12,206.655827
1995-09-13,204.451797
1995-09-14,202.191023
1995-09-15,199.928112
1995-09-16,197.795008
1995-09-17,195.590982
1995-09-18,193.384816
1995-09-19,191.097808
1995-09-20,188.964704
1995-09-21,186.831599
1995-09-22,184.540322
1995-09-23,182.490201
1995-09-24,180.527323
1995-09-25,178.223992
1995-09-26,175.934852
1995-09-27,173.633657
1995-09-28,171.318274
1995-09-29,169.598691
1995-09-30,167.51241
1995-10-01,167.342547
1995-10-02,166.951495
1995-10-03,166.449041
1995-10-04,165.655674
1995-10-05,164.722985
1995-10-06,163.835365
1995-10-07,163.104687
1995-10-08,162.019862
1995-10-09,160.940504
1995-10-10,159.629561
1995-10-11,158.341827
1995-10-12,157.004654
1995-10-13,155.538722
1995-10-14,154.351432
1995-10-15,153.794583
1995-10-16,153.326317
1995-10-17,151.999531
1995-10-18,150.47628
1995-10-19,148.855866
1995-10-20,147.28277
1995-10-21,146.18259
1995-10-22,144.629369
1995-10-23,143.061952
1995-10-24,141.482639
1995-10-25,139.792624
1995-10-26,138.020919
1995-10-27,136.374736
1995-10-28,134.631594
1995-10-29,132.805818
1995-10-30,131.206733
1995-10-31,129.411105
1995-11-01,127.544185
1995-11-02,125.654812
1995-11-03,124.37088
1995-11-04,122.536507
1995-11-05,120.672854
1995-11-06,118.881803
1995-11-07,117.150244
1995-11-08,115.192189
1995-11-09,113.505282
1995-11-10,112.79677
1995-11-11,111.7621
1995-11-12,110.287605
1995-11-13,109.226032
1995-11-14,107.285062
1995-11-15,106.181243
1995-11-16,105.445769
1995-11-17,104.710174
1995-11-18,103.975045
1995-11-19,103.228528
1995-11-20,102.492736
1995-11-21,101.758221
1995-11-22,101.036664
1995-11-23,100.275297
1995-11-24,99.540805
1995-11-25,99.022462
1995-11-26,98.818113
1995-11-27,98.710932
1995-11-28,98.095123
1995-11-29,97.564638
1995-11-30,97.021448
1995-12-01,96.635986
1995-12-02,96.334524
1995-12-03,96.045686
1995-12-04,95.792216
1995-12-05,95.527087
1995-12-06,95.201702
1995-12-07,94.80401
1995-12-08,94.334447
1995-12-09,93.827855
1995-12-10,93.719393
1995-12-11,97.97234
1995-12-12,115.043302
1995-12-13,122.755659
1995-12-14,126.482446
1995-12-15,128.410208
1995-12-16,129.222906
1995-12-17,129.26416
1995-12-18,128.874163
1995-12-19,128.256634
1995-12-20,127.394211
1995-12-21,126.402583
1995-12-22,125.255041
1995-12-23,124.186555
1995-12-24,123.034899
1995-12-25,121.90108
1995-12-26,120.586173
1995-12-27,119.270343
1995-12-28,118.119096
1995-12-29,117.058679
1995-12-30,116.224216
1995-12-31,115.338741
1996-01-01,114.722187
1996-01-02,114.345558
1996-01-03,114.651173
1996-01-04,114.350075
1996-01-05,113.425006
